"SampleID = 38597"
"Batch Name: Batch,8/17/2010,13:38     Batch Description: <None>"
"EventNo","BeadID","IsDDGated","DD","CL1","CL2","RP1"
"120","43","True","9130","185","843","673"
"121","37","True","14221","1335","599","504"
"122","20","True","11179","371","196","245"
"123","35","True","11502","386","579","86"
"124","33","True","9039","103","525","341"
"125","0","True","12158","8","1","4109"
"126","43","True","12327","251","1150","63"
"127","0","False","16663","759","418","53"
"128","52","True","13580","251","1820","71"
"129","46","True","9866","1155","929","224"
"130","42","True","10260","127","1033","584"
"131","0","False","15172","147","1133","618"
"132","22","True","11526","1284","196","33"
"133","99","True","10619","13294","16455","3612"
"134","0","False","15264","134","207","211"
"135","35","True","12591","416","628","329"
"136","37","True","11023","1284","576","328"
"137","33","True","10942","119","570","809"
"138","27","True","11863","421","356","238"
"139","46","True","11377","1257","1008","119"
"140","33","True","9676","117","593","537"
"141","56","True","10903","2411","1718","183"
"142","29","True","10025","1251","335","407"
"143","25","True","9459","121","346","1905"
"144","25","True","10059","128","358","335"
"145","56","True","13584","2489","1782","203"
"146","51","True","13758","133","1846","1329"
"147","0","False","19838","2212","2491","23366"
"148","52","True","10714","237","1693","102"
"149","25","True","10580","127","368","1209"
"150","28","True","10756","651","359","73"
"151","18","True","11491","127","202","155"
"152","21","True","12798","745","230","1872"
"153","37","True","14067","1412","643","264"
"154","37","True","13789","1283","568","392"
"155","33","True","14761","134","668","496"
"156","0","False","16008","435","378","264"
"157","0","False","15990","158","2137","832"
"158","22","True","14803","1436","222","32"
"159","25","True","13218","129","368","740"
"160","98","True","12319","7747","18453","1240"
"161","37","True","10385","1286","577","435"
"162","0","False","23619","420","610","351"
"163","98","True","11717","7669","18020","2244"
"164","18","True","10423","136","216","296"
"165","33","True","14713","107","532","807"
"166","33","True","11717","131","626","721"
"167","46","True","14094","1343","1085","120"
"168","36","True","11438","746","682","280"
"169","56","True","10575","2341","1677","140"
"170","33","True","10339","125","607","942"
"171","27","True","13327","458","391","456"
"172","44","True","11292","410","994","520"
"173","35","True","12520","421","649","203"
"174","19","True","10141","206","208","38"
"175","0","True","12291","85","1184","55"
"176","44","True","12972","405","1021","139"
"177","36","True","10573","697","637","197"
"178","21","True","11660","705","217","508"
"179","22","True","9609","1276","192","9"
"180","0","False","20730","253","236","294"
"181","34","True","9947","226","632","99"
"182","0","False","15670","759","698","715"
"183","46","True","14506","1376","1081","134"
"184","97","True","14675","4234","17047","785"
"185","0","False","16609","141","401","1535"
"186","52","True","13049","244","1744","53"
"187","22","True","13562","1206","185","14"
"188","100","True","12999","22726","16457","17"
"189","0","False","15809","257","1818","10"
"190","20","True","14452","424","227","208"
"191","52","True","10979","229","1682","742"
"192","37","True","10055","1216","551","489"
"193","98","True","11623","7417","16596","544"
"194","42","True","10337","130","1076","272"
"195","51","True","10308","127","1762","957"
"196","0","False","15394","440","1088","148"
"197","51","True","13812","139","1882","926"
"198","0","False","15150","232","645","73"
"199","0","False","16114","450","684","260"
"200","0","True","13580","7","0","5076"
"201","0","False","17442","263","1179","404"
"202","0","False","15633","4632","18616","782"
"203","29","True","12707","1328","351","472"
"204","100","True","14216","24478","17399","28"
"205","27","True","10065","424","363","326"
"206","25","True","11553","128","375","1513"
"207","35","True","11229","403","610","93"
"208","20","True","12637","379","210","63"
"209","0","False","15032","2409","1132","166"
"210","33","True","10233","121","605","650"
"211","0","False","15944","1273","195","20"
"212","27","True","10518","423","359","153"
"213","19","True","12883","236","235","28"
"214","0","False","15295","2395","1710","391"
"215","0","False","17512","466","392","237"
"216","46","True","9751","1241","992","49"
"217","21","True","14268","715","219","909"
"218","0","False","16195","1461","218","23"
"219","0","False","15556","250","399","40"
"220","0","False","16235","2544","1190","298"
"221","0","False","17148","2581","1130","205"
"222","28","True","12279","715","383","61"
"223","0","False","17560","2647","1221","284"
"224","56","True","13466","2495","1810","318"
"225","27","True","13981","456","394","521"
"226","54","True","12460","762","1859","44"
"227","42","True","10616","131","1043","473"
"228","0","False","23428","34","1","14"
"229","54","True","10408","692","1687","63"
"230","18","True","11608","140","220","325"
"231","0","False","16311","780","1866","748"
"232","25","True","9238","126","361","2008"
"233","21","True","10497","784","239","1209"
"234","25","True","13062","127","368","1430"
"235","27","True","10768","393","341","513"
"236","22","True","12471","1301","202","25"
"237","0","False","16413","257","1813","60"
"238","29","True","11208","1231","325","741"
"239","20","True","10161","381","207","377"
"240","0","False","16831","790","1137","525"
"241","42","True","11110","130","1050","142"
"242","19","True","14706","231","222","17"
"243","22","True","14121","1431","216","40"
"244","0","True","8805","97","457","797"
"245","19","True","14320","224","217","28"
"246","54","True","10790","749","1823","77"
"247","0","False","16110","2665","1891","202"
"248","47","True","10353","2259","1045","1527"
"249","29","True","13628","1258","335","147"
"250","99","True","10687","13018","17360","2065"
"251","0","False","16019","733","1074","868"
"252","44","True","10653","399","996","179"
"253","0","False","16293","133","649","458"
"254","44","True","13669","446","1114","169"
"255","18","True","10297","130","206","219"
"256","25","True","10347","129","374","1440"
"257","28","True","10582","686","370","134"
"258","0","True","10462","961","146","24"
"259","100","True","13506","22636","17522","11"
"260","0","False","16855","790","1172","699"
"261","100","True","10504","21362","16114","8"
"262","28","True","14467","731","408","88"
"263","27","True","12153","391","333","691"
"264","0","False","16942","1453","648","320"
"265","0","False","16844","156","1206","224"
"266","56","True","10067","2343","1686","427"
"267","29","True","10850","1204","332","2014"
"268","45","True","9917","704","1036","24"
"269","0","False","18126","439","670","168"
"270","34","True","9613","208","601","1"
"271","0","False","22974","12","1","1432"
"272","0","False","16955","631","347","70"
"273","28","True","10259","653","363","15"
"274","46","True","10894","1302","1046","311"
"275","25","True","11381","126","354","2479"
"276","36","True","12867","769","699","270"
"277","25","True","14908","131","374","833"
"278","0","False","17697","151","2046","1532"
"279","26","True","10403","228","369","26"
"280","54","True","13114","716","1704","210"
"281","44","True","14945","335","835","165"
"282","47","True","10201","2496","1098","245"
"283","35","True","12263","407","623","281"
"284","27","True","10198","396","340","444"
"285","41","True","12455","67","1098","18"
"286","34","True","14546","240","670","81"
"287","34","True","9384","216","612","180"
"288","0","False","15112","394","215","98"
"289","100","True","9527","19931","14106","6"
"290","33","True","14431","131","639","476"
"291","0","False","15476","445","676","188"
"292","0","False","15174","127","361","19"
"293","44","True","9590","379","967","179"
"294","27","True","9796","387","334","98"
"295","18","True","10861","135","214","151"
"296","0","False","15886","75","1107","55"
"297","0","False","17947","258","399","5"
"298","52","True","11131","230","1631","40"
"299","35","True","13479","435","650","256"
"300","47","True","13023","2394","1060","254"
"301","28","True","11444","680","369","92"
"302","27","True","13569","422","363","336"
"303","25","True","10508","126","367","403"
"304","35","True","11188","379","582","216"
"305","22","True","10522","1265","195","40"
"306","19","True","12035","228","219","33"
"307","0","False","18420","1420","638","437"
"308","42","True","14719","142","1081","271"
"309","18","True","11894","123","200","386"
"310","0","False","17259","2506","1828","276"
"311","28","True","13767","724","409","176"
"312","37","True","10739","1283","574","369"
"313","0","False","16432","138","1074","121"
"314","0","False","16635","273","415","327"
"315","20","True","14714","417","226","144"
"316","27","True","9774","392","334","384"
"317","44","True","9442","371","928","24"
"318","99","True","13372","14090","18688","4752"
"319","47","True","10627","2266","1055","355"
"320","100","True","11775","21553","14638","5"
"321","21","True","10430","692","207","436"
"322","0","False","16357","738","402","34"
"323","35","True","14815","425","649","203"
"324","37","True","10609","1289","567","738"
"325","0","False","15007","238","235","67"
"326","19","True","10142","214","204","16"
"327","52","True","12454","237","1689","95"
"328","0","False","17460","1443","396","177"
"329","43","True","10436","221","1027","409"
"330","28","True","12450","673","368","71"
"331","54","True","10237","658","1607","27"
"332","34","True","10242","227","637","93"
"333","56","True","9523","2410","1728","247"
"334","25","True","11230","121","357","1406"
"335","98","True","10688","7121","16902","3537"
"336","47","True","12143","2471","1125","94"
"337","51","True","9710","119","1621","518"
"338","52","True","10454","229","1662","50"
"339","44","True","14244","413","1014","71"
"340","36","True","10244","704","643","137"
"341","0","False","15673","1309","574","154"
"342","0","False","16632","240","231","18"
"343","0","False","17918","2653","1883","381"
"344","43","True","10514","232","1045","769"
"345","37","True","11254","1307","583","214"
"346","18","True","13597","140","219","319"
"347","43","True","13305","249","1129","406"
"348","22","True","11420","1204","186","28"
"349","22","True","10470","1276","195","35"
"350","25","True","13187","115","329","337"
"351","41","True","10078","69","1040","39"
"352","51","True","12014","121","1708","953"
"353","97","True","9685","3906","16239","904"
"354","0","True","8855","62","166","1579"
"355","0","False","15036","244","397","273"
"356","56","True","13650","2515","1807","656"
"357","0","False","15560","246","1105","137"
"358","56","True","11140","2373","1691","105"
"359","47","True","10534","2193","1028","306"
"360","22","True","12088","1297","202","11"
"361","41","True","11627","67","1065","136"
"362","29","True","11807","1228","334","1145"
"363","35","True","10792","407","631","356"
"364","54","True","11065","752","1842","63"
"365","43","True","9714","218","1002","460"
"366","27","True","10215","405","350","390"
"367","20","True","9926","392","209","357"
"368","0","False","15491","2377","1102","284"
"369","34","True","14743","232","658","87"
"370","19","True","12337","230","224","72"
"371","26","True","12267","244","363","115"
"372","0","False","18248","438","655","262"
"373","42","True","9935","128","1018","369"
"374","42","True","14809","141","1140","337"
"375","0","False","18440","77","1194","122"
"376","0","False","25298","7925","29262","1928"
"377","44","True","10659","405","1011","181"
"378","21","True","10147","721","223","757"
"379","0","False","16753","770","691","153"
"380","0","False","16473","1293","1046","62"
"381","27","True","14261","431","377","345"
"382","28","True","11695","736","401","47"
"383","47","True","11650","2636","1136","342"
"384","35","True","14809","408","626","535"
"385","20","True","12555","407","220","506"
"386","21","True","11213","738","226","438"
"387","35","True","13239","408","626","172"
"388","0","False","15975","445","235","207"
"389","22","True","10453","1324","204","15"
"390","0","False","16645","136","667","3249"
"391","54","True","9122","656","1635","71"
"392","51","True","10143","127","1796","796"
"393","20","True","10238","380","209","167"
"394","0","False","16489","235","1654","39"
"395","56","True","9752","2232","1598","347"
"396","0","False","17192","762","1120","260"
"397","0","False","17551","751","408","7"
"398","98","True","12428","7525","19922","889"
"399","51","True","12422","124","1792","985"
"400","27","True","10419","421","365","363"
"401","98","True","11042","7425","17624","1111"
"402","42","True","10774","135","1036","377"
"403","98","True","12007","7670","17253","1307"
"404","0","False","16065","417","358","320"
"405","100","True","10224","22284","18756","5"
"406","97","True","13240","4401","17957","983"
"407","51","True","14919","144","1976","1184"
"408","42","True","8917","116","948","108"
"409","28","True","10533","692","379","51"
"410","21","True","12710","786","243","476"
"411","100","True","10307","21005","15928","7"
"412","44","True","9970","391","997","10"
"413","0","False","16346","781","699","145"
"414","0","False","15066","138","1152","289"
"415","36","True","10480","673","619","56"
"416","0","True","12426","8","0","921"
"417","52","True","11090","246","1736","31"
"418","18","True","10105","126","197","199"
"419","44","True","13429","431","1032","56"
"420","100","True","8923","18249","13593","7"
"421","36","True","10740","704","632","157"
"422","27","True","9816","386","343","360"
"423","0","False","17524","2597","1145","418"
"424","98","True","10749","7399","17004","1595"
"425","25","True","11997","135","401","2078"
"426","37","True","10542","1291","582","398"
"427","29","True","12023","1298","352","497"
"428","25","True","10569","127","363","582"
"429","26","True","13865","257","391","112"
"430","97","True","10042","4094","16733","1205"
"431","20","True","10443","402","224","268"
"432","36","True","10427","672","621","200"
"433","29","True","12697","1330","354","863"
"434","0","False","16322","227","216","36"
"435","41","True","14505","68","1037","59"
"436","0","False","15700","130","648","661"
"437","20","True","9253","363","198","84"
"438","0","False","18014","794","1891","31"
"439","19","True","14052","214","200","74"
"440","19","True","11583","218","213","60"
"441","0","False","15526","14514","19237","3678"
"442","56","True","10353","2293","1644","114"
"443","27","True","12591","411","360","427"
"444","97","True","10427","3944","16248","971"
"445","20","True","10036","404","221","73"
"446","22","True","14998","1380","217","9"
"447","29","True","9268","1191","329","504"
"448","0","False","15874","719","398","101"
"449","22","True","11540","1414","221","28"
"450","0","False","24235","2609","1151","663"
"451","44","True","11510","434","1080","267"
"452","97","True","12229","4294","17687","976"
"453","0","False","16123","1294","194","19"
"454","0","False","15959","147","1177","210"
"455","0","False","15119","4496","18651","728"
"456","0","True","12096","8","0","3103"
"457","0","False","15959","139","1122","98"
"458","33","True","11155","125","614","305"
"459","0","False","15235","228","218","51"
"460","28","True","10797","639","356","84"
"461","27","True","8889","354","302","386"
"462","33","True","9660","121","587","806"
"463","56","True","12581","2284","1641","1"
"464","26","True","13087","234","364","88"
"465","98","True","9937","7008","16362","349"
"466","33","True","14903","138","659","890"
"467","0","False","15088","237","1692","52"
"468","19","True","12417","229","220","53"
"469","27","True","12069","419","351","379"
"470","0","False","15261","669","371","76"
"471","0","False","16498","734","393","73"
"472","0","False","15337","448","636","290"
"473","34","True","14602","246","704","66"
"474","29","True","11764","1329","369","266"
"475","0","False","16847","2447","1129","177"
"476","18","True","9927","131","212","123"
"477","46","True","11436","1418","1135","157"
"478","35","True","11154","416","642","136"
"479","46","True","10891","1353","1102","50"
"480","0","False","27312","1416","442","7317"
"481","52","True","11306","221","1599","0"
"482","36","True","11849","768","697","293"
"483","47","True","9369","2345","1043","463"
"484","47","True","9205","2339","1041","335"
"485","100","True","13776","24835","19968","8"
"486","37","True","11562","1401","612","456"
"487","29","True","10879","1284","355","133"
"488","0","False","15193","798","1917","27"
"489","37","True","10827","1293","571","240"
"490","44","True","9756","349","883","13"
"491","19","True","10459","243","227","136"
"492","27","True","14303","424","360","236"
"493","0","False","17522","736","400","87"
"494","97","True","9735","3947","15736","941"
"495","28","True","12651","652","355","36"
"496","42","True","10075","122","1015","219"
"497","29","True","11735","1242","337","991"
"498","20","True","12432","397","217","252"
"499","43","True","10258","250","1125","814"
"500","21","True","11520","707","214","501"
"501","46","True","10281","1234","1000","181"
"502","35","True","11208","405","611","264"
"503","18","True","10456","128","202","255"
"504","46","True","10687","1271","1032","179"
"505","27","True","10808","483","402","351"
"506","0","False","15707","779","1899","29"
"507","35","True","8756","338","524","111"
"508","25","True","10874","121","359","1336"
"509","0","False","22237","1398","1689","453"
"510","21","True","14372","710","211","376"
"511","36","True","9713","653","594","283"
"512","25","True","8615","113","332","1390"
"513","20","True","10779","390","207","285"
"514","0","False","18938","139","1085","5927"
"515","51","True","10438","136","1875","11592"
"516","22","True","10880","1282","196","823"
"517","0","False","15941","445","375","419"
"518","47","True","10849","2312","1021","409"
"519","22","True","13001","1197","182","30"
"520","100","True","11255","22218","16652","5"
"521","100","True","13856","23437","17557","4"
"522","54","True","14828","695","1699","35"
"523","52","True","10434","223","1629","48"
"524","97","True","10082","4243","17378","568"
"525","47","True","13296","2579","1194","238"
"526","42","True","8951","119","959","300"
"527","0","True","11989","5","0","0"
"528","45","True","9614","688","1018","442"
"529","99","True","14465","12781","17155","3712"
"530","21","True","10750","731","224","801"
"531","0","False","17116","442","372","467"
"532","0","False","15258","2210","1619","263"
"533","52","True","10630","221","1587","46"
"534","52","True","13120","226","1655","13"
"535","51","True","10825","125","1781","1465"
"536","46","True","14452","1270","1016","109"
"537","22","True","11157","1245","189","21"
"538","54","True","14570","706","1718","56"
"539","0","False","17845","723","409","34"
"540","21","True","9371","639","199","450"
"541","46","True","11433","1327","1090","33"
"542","27","True","12745","400","350","450"
"543","100","True","13466","24093","17239","13"
"544","97","True","13446","4181","17128","926"
"545","54","True","11636","754","1796","57"
"546","56","True","10226","2225","1642","304"
"547","0","False","15054","1368","1088","41"
"548","18","True","10053","140","229","310"
"549","34","True","10307","223","620","238"
"550","0","True","13388","8","0","25368"
"551","0","False","17255","143","674","798"
"552","52","True","9869","213","1545","27"
"553","26","True","10885","240","374","19"
"554","97","True","12852","4218","18057","913"
"555","54","True","12805","727","1769","13"
"556","41","True","11767","70","1066","102"
"557","0","False","18176","469","1136","19"
"558","97","True","9766","4142","16913","1071"
"559","20","True","12924","426","231","346"
"560","0","False","15400","771","701","384"
"561","35","True","13404","389","603","308"
"562","22","True","9186","1143","174","34"
"563","44","True","14277","371","909","78"
"564","29","True","12327","1272","351","141"
"565","35","True","9377","410","591","305"
"566","28","True","12535","721","399","57"
"567","99","True","12239","13558","16699","2609"
"568","42","True","14235","137","1106","321"
"569","97","True","12911","4320","17148","787"
"570","44","True","9981","416","1017","158"
"571","0","False","15743","240","680","96"
"572","34","True","12931","219","614","71"
"573","0","False","17192","2462","1114","341"
"574","0","False","16520","237","1709","239"
"575","44","True","12472","468","1174","143"
"576","20","True","11068","386","215","264"
"577","27","True","9652","433","368","261"
"578","56","True","12258","2400","1692","117"
"579","56","True","14260","2495","1765","211"
"580","34","True","10805","250","671","140"
"581","35","True","10749","412","628","98"
"582","0","False","15862","130","1003","370"
"583","98","True","10457","7579","15433","2755"
"584","37","True","13835","1393","623","435"
"585","54","True","12335","774","1866","63"
"586","51","True","10153","123","1764","1705"
"587","29","True","14725","1261","339","659"
"588","26","True","9927","209","333","48"
"589","21","True","14555","752","229","798"
"590","33","True","12608","138","694","1036"
"591","22","True","8733","1166","178","21"
"592","29","True","11807","1391","379","150"
"593","0","False","15251","2290","1660","151"
"594","54","True","12233","744","1814","77"
"595","43","True","10836","240","1092","442"
"596","44","True","9943","416","1028","143"
"597","22","True","10339","1190","180","9"
"598","34","True","13063","227","643","177"
"599","46","True","13678","1308","1053","173"
"600","19","True","12449","223","217","25"
"601","28","True","9307","662","369","63"
"602","44","True","13659","438","1073","0"
"603","29","True","12992","1326","374","133"
"604","44","True","9300","370","927","439"
"605","0","False","15147","221","216","22"
"606","33","True","11120","129","626","683"
"607","20","True","11767","404","224","264"
"608","42","True","12921","136","1059","0"
"609","46","True","12066","1401","1116","160"
"610","33","True","13463","129","618","532"
"611","36","True","10802","690","633","179"
"612","22","True","9799","1193","181","25"
"613","0","False","16776","402","220","220"
"614","0","False","16572","745","222","777"
"615","37","True","12416","1342","592","317"
"616","0","False","16922","133","397","1104"
"617","20","True","10825","374","202","309"
"618","52","True","10721","262","1791","44"
"619","47","True","11148","2580","1151","497"
"620","0","False","15380","137","378","1311"
"621","52","True","11830","236","1689","140"
"622","25","True","11605","123","339","1715"
"623","37","True","11509","1285","569","189"
"624","0","False","16358","136","1045","440"
"625","19","True","12649","233","221","50"
"626","34","True","12433","217","630","124"
"627","34","True","12084","208","597","58"
"628","52","True","10683","230","1652","44"
"629","0","False","16510","133","217","56"
"630","98","True","10491","7356","16489","1112"
"631","0","False","15068","235","223","19"
"632","42","True","11846","142","1092","121"
"633","0","False","24179","4269","1983","433"
"634","28","True","10698","687","371","186"
"635","0","False","15464","766","231","523"
"636","0","False","17194","239","379","57"
"637","0","False","16784","2522","1172","270"
"638","97","True","10287","4099","16996","921"
"639","0","False","26098","263","2045","10836"
"640","47","True","9934","2201","1002","367"
"641","25","True","10362","120","347","102"
"642","36","True","12414","732","661","53"
"643","34","True","9975","224","646","98"
"644","56","True","9024","2205","1592","78"
"645","0","False","15629","23884","18131","9"
"646","52","True","11533","233","1664","53"
"647","0","False","16303","442","371","286"
"648","22","True","10208","1212","186","27"
"649","0","False","15301","1283","1031","191"
"650","0","True","12476","176","165","34"
"651","100","True","13310","21947","16194","5"
"652","18","True","11653","138","214","188"
"653","29","True","10869","1192","335","134"
"654","99","True","12444","14793","18174","5011"
"655","0","False","15437","235","221","61"
"656","37","True","11078","1204","540","441"
"657","19","True","14194","230","218","43"
"658","46","True","11129","1294","1049","139"
"659","0","False","16199","836","437","120"
"660","54","True","10879","732","1741","39"
"661","28","True","10406","674","367","46"
"662","22","True","9131","1210","185","26"
"663","44","True","11347","403","1012","18"
"664","0","False","16232","743","407","32"
"665","99","True","11600","13745","18278","10987"
"666","27","True","10229","399","341","540"
"667","35","True","10978","381","573","315"
"668","47","True","10771","2273","1054","387"
"669","22","True","12503","1205","182","37"
"670","56","True","10546","2180","1569","48"
"671","52","True","10410","252","1835","42"
"672","0","False","17028","142","401","365"
"673","54","True","13327","729","1749","74"
"674","51","True","13445","122","1725","2222"
"675","21","True","13703","718","219","548"
"676","20","True","13998","364","197","307"
"677","0","False","15210","2395","1744","267"
"678","25","True","10298","115","337","403"
"679","41","True","10563","67","1103","108"
"680","45","True","11748","759","1106","760"
"681","37","True","10487","1232","548","403"
"682","28","True","13943","696","374","57"
"683","33","True","9991","120","566","708"
"684","22","True","12949","1363","208","14"
"685","18","True","9673","124","197","336"
"686","28","True","14752","722","391","65"
"687","0","False","17834","1391","1111","71"
"688","0","False","16625","458","1136","332"
"689","52","True","10347","214","1568","30"
"690","54","True","9767","680","1656","58"
"691","51","True","11292","129","1762","923"
"692","47","True","8815","2184","953","224"
"693","46","True","11604","1416","1160","30"
"694","47","True","12848","2472","1103","127"
"695","22","True","10473","1270","195","25"
"696","28","True","11424","737","395","105"
"697","22","True","8801","1120","172","77"
"698","19","True","9876","215","207","39"
"699","0","False","15473","249","698","82"
"700","19","True","10291","219","216","8"
"701","25","True","9345","113","341","1595"
"702","43","True","13239","239","1091","362"
"703","41","True","12592","67","1075","33"
"704","21","True","10153","701","212","437"
"705","0","False","15568","723","668","131"
"706","0","False","17108","148","1158","549"
"707","26","True","13174","227","358","217"
"708","21","True","11495","710","214","705"
"709","29","True","11648","1251","346","113"
"710","98","True","13178","7394","17290","1045"
"711","45","True","9246","652","944","613"
"712","0","False","16448","1393","637","102"
"713","0","False","17657","1393","1111","154"
"714","22","True","9259","1273","193","17"
"715","0","False","16240","754","226","707"
"716","0","False","15326","137","391","988"
"717","0","False","26577","1092","980","17648"
"718","0","False","15707","468","432","438"
"719","97","True","14790","4351","17741","632"
"720","42","True","13661","130","998","288"
"721","33","True","10147","122","607","791"
"722","19","True","10394","215","205","117"
"723","25","True","10140","121","352","1512"
"724","0","True","10327","2000","4947","448"
"725","20","True","12342","378","211","229"
"726","0","False","15528","420","222","230"
"727","98","True","11427","8246","18880","1821"
"728","25","True","10380","128","367","1816"
"729","29","True","14689","1251","351","143"
"730","56","True","9752","2144","1556","325"
"731","29","True","10586","1276","351","12"
"732","51","True","10639","133","1895","1468"
"733","35","True","9767","368","583","258"
"734","36","True","10093","714","635","57"
"735","35","True","10494","374","561","345"
"736","0","False","17146","137","398","1170"
"737","18","True","9987","133","204","297"
"738","18","True","9658","127","204","239"
"739","0","False","16920","799","429","43"
"740","41","True","11062","70","1066","178"
"741","21","True","9879","701","217","902"
"742","37","True","11098","1284","572","487"
"743","26","True","10466","221","347","347"
"744","19","True","13216","245","237","29"
"745","35","True","10243","368","585","238"
"746","54","True","13161","722","1770","56"
"747","0","False","16890","241","1734","42"
"748","0","False","16475","767","419","54"
"749","18","True","11952","135","218","94"
"750","98","True","10475","7503","16619","4542"
"751","97","True","13949","4464","17951","765"
"752","25","True","10269","129","368","1403"
"753","0","False","17032","756","1127","593"
"754","37","True","13134","1223","546","381"
"755","56","True","11459","2286","1663","330"
"756","51","True","9665","106","1483","1825"
"757","18","True","13642","123","204","148"
"758","0","True","11558","2916","1278","512"
"759","29","True","13519","1248","348","159"
"760","98","True","12261","7407","17866","1194"
"761","97","True","10262","3959","15801","363"
"762","20","True","13175","411","217","24"
"763","42","True","14447","146","1134","260"
"764","19","True","10914","219","212","67"
"765","0","False","17533","1440","220","70"
"766","35","True","14572","428","647","176"
"767","51","True","9712","123","1764","1081"
"768","21","True","13659","780","240","700"
"769","21","True","12939","714","212","595"
"770","26","True","10607","234","360","112"
"771","19","True","9560","203","203","6"
"772","19","True","13291","224","212","28"
"773","22","True","14326","1405","216","56"
"774","37","True","9771","1209","534","182"
"775","28","True","10898","758","410","86"
